120,2018,274,1700,14.2,12.269,2.1989,439.79,414.79,18.457,88.839,18.56,15.386
120,2018,274,1700,15.2,12.327,2.2025,440.51,415.51,18.44,88.884,18.56,15.403
120,2018,274,1700,16.2,12.234,2.1994,439.89,414.89,18.44,88.839,18.56,15.403
120,2018,274,1700,17.2,12.364,2.1986,439.72,414.72,18.44,88.862,18.56,15.403
120,2018,274,1700,18.2,12.277,2.1901,438.02,413.02,18.44,88.93,18.56,15.403
120,2018,274,1700,19.2,12.365,2.2053,441.06,416.06,18.44,88.884,18.56,15.403
120,2018,274,1700,20.2,12.228,2.197,439.4,414.4,18.435,88.884,18.572,15.416
120,2018,274,1700,21.2,12.337,2.1929,438.57,413.57,18.423,88.862,18.56,15.403
120,2018,274,1700,22.2,12.195,2.1894,437.88,412.88,18.435,88.907,18.572,15.415
120,2018,274,1700,23.2,12.29,2.1936,438.71,413.71,18.435,88.998,18.572,15.415
120,2018,274,1700,24.2,12.274,2.1979,439.58,414.58,18.435,89.111,18.572,15.416
120,2018,274,1700,25.2,12.337,2.2067,441.34,416.34,18.435,89.179,18.572,15.416
120,2018,274,1700,26.2,12.219,2.1963,439.26,414.26,18.435,89.224,18.572,15.415
120,2018,274,1700,27.2,12.304,2.1977,439.54,414.54,18.435,89.36,18.572,15.415
120,2018,274,1700,28.2,12.236,2.1936,438.71,413.71,18.418,89.451,18.572,15.415
120,2018,274,1700,29.2,12.329,2.2046,440.92,415.92,18.401,89.541,18.572,15.415
120,2018,274,1700,30.2,12.334,2.2025,440.51,415.51,18.418,89.723,18.572,15.416
120,2018,274,1700,31.2,12.326,2.1963,439.26,414.26,18.401,89.791,18.572,15.415
120,2018,274,1700,32.2,12.326,2.2051,441.03,416.03,18.401,89.927,18.572,15.416
120,2018,274,1700,33.2,12.277,2.1998,439.95,414.95,18.401,90.085,18.572,15.415
120,2018,274,1700,34.2,12.296,2.1994,439.89,414.89,18.401,90.176,18.572,15.433
120,2018,274,1700,35.2,12.275,2.1998,439.95,414.95,18.401,90.289,18.572,15.433
120,2018,274,1700,36.2,12.343,2.2103,442.07,417.07,18.401,90.38,18.572,15.433
120,2018,274,1700,37.2,12.236,2.2034,440.68,415.68,18.401,90.493,18.572,15.433
120,2018,274,1700,38.2,12.241,2.206,441.2,416.2,18.401,90.561,18.572,15.433
120,2018,274,1700,39.2,12.206,2.2101,442.03,417.03,18.401,90.697,18.572,15.433
120,2018,274,1700,40.2,12.332,2.1998,439.95,414.95,18.413,90.833,18.584,15.445
120,2018,274,1700,41.2,12.236,2.2051,441.03,416.03,18.384,90.901,18.572,15.45
120,2018,274,1700,42.2,12.36,2.2034,440.68,415.68,18.396,90.969,18.584,15.462
120,2018,274,1700,43.2,12.34,2.2096,441.93,416.93,18.384,91.082,18.572,15.45
120,2018,274,1700,44.2,12.338,2.211,442.2,417.2,18.396,91.15,18.584,15.462
120,2018,274,1700,45.2,12.275,2.2046,440.92,415.92,18.396,91.195,18.584,15.462
120,2018,274,1700,46.2,12.231,2.2201,444.03,419.03,18.379,91.286,18.584,15.462
120,2018,274,1700,47.2,12.359,2.2027,440.55,415.55,18.379,91.354,18.584,15.462
120,2018,274,1700,48.2,12.233,2.2096,441.93,416.93,18.379,91.422,18.584,15.462
120,2018,274,1700,49.2,12.305,2.217,443.41,418.41,18.379,91.535,18.584,15.462
120,2018,274,1700,50.2,12.206,2.2107,442.13,417.13,18.379,91.558,18.584,15.462
120,2018,274,1700,51.2,12.343,2.2032,440.65,415.65,18.379,91.648,18.584,15.462
120,2018,274,1700,52.2,12.274,2.2129,442.58,417.58,18.379,91.716,18.584,15.462
120,2018,274,1700,53.2,12.271,2.2096,441.93,416.93,18.379,91.762,18.584,15.462
120,2018,274,1700,54.2,12.214,2.211,442.2,417.2,18.362,91.807,18.584,15.462
120,2018,274,1700,55.2,12.28,2.2107,442.13,417.13,18.362,91.898,18.584,15.462
120,2018,274,1700,56.2,12.367,2.2122,442.44,417.44,18.362,92.011,18.584,15.462
120,2018,274,1700,57.2,12.225,2.2129,442.58,417.58,18.362,91.966,18.584,15.462
120,2018,274,1700,58.2,12.359,2.2129,442.58,417.58,18.362,92.079,18.584,15.462
120,2018,274,1700,59.2,12.346,2.2214,444.28,419.28,18.345,92.102,18.584,15.462
120,2018,274,1701,0.2,12.326,2.2207,444.14,419.14,18.345,92.17,18.584,15.462
120,2018,274,1701,1.2,12.242,2.2165,443.31,418.31,18.345,92.238,18.584,15.462
120,2018,274,1701,2.2,12.223,2.2146,442.92,417.92,18.345,92.26,18.584,15.462
120,2018,274,1701,3.2,12.327,2.2259,445.17,420.17,18.345,92.305,18.584,15.462
120,2018,274,1701,4.2,12.288,2.2198,443.96,418.96,18.345,92.328,18.584,15.462
120,2018,274,1701,5.2,12.337,2.2241,444.83,419.83,18.345,92.419,18.584,15.462
120,2018,274,1701,6.2,12.198,2.2205,444.1,419.1,18.345,92.487,18.584,15.462
120,2018,274,1701,7.2,12.329,2.2246,444.93,419.93,18.327,92.555,18.584,15.462
120,2018,274,1701,8.2,12.214,2.2259,445.17,420.17,18.327,92.577,18.584,15.462
120,2018,274,1701,9.2,12.318,2.2262,445.24,420.24,18.327,92.668,18.584,15.462
120,2018,274,1701,10.2,12.245,2.2221,444.41,419.41,18.34,92.623,18.596,15.474
120,2018,274,1701,11.2,12.26,2.2281,445.62,420.62,18.34,92.713,18.596,15.474
120,2018,274,1701,12.2,12.365,2.2186,443.72,418.72,18.323,92.781,18.596,15.474
120,2018,274,1701,13.2,12.261,2.2093,441.86,416.86,18.323,92.804,18.596,15.474
120,2018,274,1701,14.2,12.34,2.2283,445.66,420.66,18.323,92.872,18.596,15.474
120,2018,274,1701,15.2,12.362,2.2115,442.3,417.3,18.323,92.849,18.596,15.492
120,2018,274,1701,16.2,12.195,2.2252,445.04,420.04,18.323,92.872,18.596,15.474
120,2018,274,1701,17.2,12.338,2.2331,446.62,421.62,18.323,92.963,18.596,15.474
120,2018,274,1701,18.2,12.236,2.22,444,419,18.305,92.985,18.596,15.492
120,2018,274,1701,19.2,12.258,2.2191,443.82,418.82,18.288,93.008,18.596,15.474
120,2018,274,1701,20.2,12.234,2.2274,445.48,420.48,18.305,93.098,18.596,15.492
120,2018,274,1701,21.2,12.206,2.229,445.8,420.8,18.305,93.144,18.596,15.474
120,2018,274,1701,22.2,12.31,2.2391,447.83,422.83,18.288,93.144,18.596,15.492
120,2018,274,1701,23.2,12.231,2.2276,445.52,420.52,18.288,93.234,18.596,15.492
120,2018,274,1701,24.2,12.316,2.2281,445.62,420.62,18.288,93.28,18.596,15.492
120,2018,274,1701,25.2,12.362,2.2324,446.49,421.49,18.288,93.325,18.596,15.492
120,2018,274,1701,26.2,12.214,2.2276,445.52,420.52,18.301,93.325,18.609,15.504
120,2018,274,1701,27.2,12.36,2.2269,445.38,420.38,18.284,93.325,18.609,15.504
120,2018,274,1701,28.2,12.349,2.2302,446.03,421.03,18.284,93.37,18.609,15.487
120,2018,274,1701,29.2,12.225,2.2343,446.86,421.86,18.284,93.438,18.609,15.504
120,2018,274,1701,30.2,12.334,2.2304,446.07,421.07,18.266,93.416,18.609,15.487
120,2018,274,1701,31.2,12.198,2.2391,447.83,422.83,18.266,93.438,18.609,15.487
120,2018,274,1701,32.2,12.253,2.231,446.21,421.21,18.266,93.461,18.609,15.487
120,2018,274,1701,33.2,12.321,2.2357,447.14,422.14,18.266,93.484,18.609,15.504
120,2018,274,1701,34.2,12.25,2.2338,446.76,421.76,18.266,93.552,18.609,15.487
120,2018,274,1701,35.2,12.294,2.2447,448.93,423.93,18.266,93.552,18.609,15.487
120,2018,274,1701,36.2,12.253,2.2428,448.56,423.56,18.249,93.574,18.609,15.487
120,2018,274,1701,37.2,12.318,2.2414,448.28,423.28,18.249,93.642,18.609,15.487
120,2018,274,1701,38.2,12.351,2.2462,449.25,424.25,18.249,93.642,18.609,15.487
120,2018,274,1701,39.2,12.25,2.2469,449.39,424.39,18.232,93.687,18.609,15.487
120,2018,274,1701,40.2,12.357,2.2391,447.83,422.83,18.232,93.687,18.609,15.487
120,2018,274,1701,41.2,12.364,2.2407,448.14,423.14,18.244,93.733,18.621,15.499
120,2018,274,1701,42.2,12.223,2.2362,447.25,422.25,18.244,93.733,18.621,15.499
120,2018,274,1701,43.2,12.34,2.2414,448.28,423.28,18.244,93.823,18.621,15.499
120,2018,274,1701,44.2,12.266,2.244,448.8,423.8,18.227,93.823,18.621,15.499
120,2018,274,1701,45.2,12.209,2.2414,448.28,423.28,18.21,93.846,18.621,15.499
120,2018,274,1701,46.2,12.335,2.24,448.01,423.01,18.227,93.914,18.621,15.499
120,2018,274,1701,47.2,12.19,2.2469,449.39,424.39,18.227,93.982,18.621,15.499
120,2018,274,1701,48.2,12.214,2.2483,449.66,424.66,18.227,94.005,18.621,15.499
120,2018,274,1701,49.2,12.321,2.238,447.59,422.59,18.227,93.959,18.621,15.516
120,2018,274,1701,50.2,12.231,2.2428,448.56,423.56,18.21,94.073,18.621,15.499
120,2018,274,1701,51.2,12.277,2.2442,448.83,423.83,18.21,94.05,18.621,15.516
120,2018,274,1701,52.2,12.353,2.2449,448.97,423.97,18.21,94.095,18.621,15.517
120,2018,274,1701,53.2,12.223,2.2459,449.18,424.18,18.21,94.095,18.621,15.516
120,2018,274,1701,54.2,12.272,2.2469,449.39,424.39,18.222,94.073,18.633,15.529
120,2018,274,1701,55.2,12.351,2.249,449.8,424.8,18.222,94.186,18.633,15.529
120,2018,274,1701,56.2,12.228,2.2462,449.25,424.25,18.222,94.141,18.633,15.529
120,2018,274,1701,57.2,12.263,2.2462,449.25,424.25,18.205,94.186,18.633,15.529
120,2018,274,1701,58.2,12.329,2.246,449.21,424.21,18.222,94.186,18.633,15.546
120,2018,274,1701,59.2,12.192,2.2466,449.32,424.32,18.222,94.186,18.633,15.546
120,2018,274,1702,0.2,12.288,2.2518,450.35,425.35,18.222,94.231,18.633,15.546
120,2018,274,1702,1.2,12.321,2.2483,449.66,424.66,18.222,94.254,18.633,15.529
120,2018,274,1702,2.2,12.227,2.2504,450.08,425.08,18.205,94.277,18.633,15.529
120,2018,274,1702,3.2,12.313,2.2552,451.04,426.04,18.205,94.299,18.633,15.546
120,2018,274,1702,4.2,12.362,2.2497,449.94,424.94,18.205,94.299,18.633,15.546
120,2018,274,1702,5.2,12.305,2.2569,451.39,426.39,18.205,94.39,18.633,15.546
120,2018,274,1702,6.2,12.293,2.2504,450.08,425.08,18.205,94.39,18.633,15.546
120,2018,274,1702,7.2,12.362,2.2525,450.49,425.49,18.205,94.39,18.633,15.546
120,2018,274,1702,8.2,12.351,2.2532,450.63,425.63,18.205,94.367,18.633,15.546
120,2018,274,1702,9.2,12.277,2.2545,450.91,425.91,18.188,94.412,18.633,15.546
120,2018,274,1702,10.2,12.359,2.2573,451.46,426.46,18.188,94.39,18.633,15.546
120,2018,274,1702,11.2,12.332,2.2426,448.52,423.52,18.188,94.39,18.633,15.546
120,2018,274,1702,12.2,12.252,2.2552,451.04,426.04,18.205,94.435,18.633,15.546
120,2018,274,1702,13.2,12.337,2.2504,450.08,425.08,18.188,94.458,18.633,15.546
120,2018,274,1702,14.2,12.321,2.2497,449.94,424.94,18.188,94.526,18.633,15.546
120,2018,274,1702,15.2,12.266,2.2545,450.91,425.91,18.188,94.435,18.633,15.546
120,2018,274,1702,16.2,12.332,2.2683,453.67,428.67,18.188,94.503,18.633,15.546
120,2018,274,1702,17.2,12.277,2.2642,452.84,427.84,18.188,94.548,18.633,15.546
120,2018,274,1702,18.2,12.255,2.2525,450.49,425.49,18.188,94.548,18.633,15.546
120,2018,274,1702,19.2,12.353,2.2538,450.77,425.77,18.188,94.548,18.633,15.546
120,2018,274,1702,20.2,12.279,2.2666,453.32,428.32,18.201,94.616,18.646,15.558
120,2018,274,1702,21.2,12.238,2.2497,449.94,424.94,18.188,94.594,18.633,15.546
120,2018,274,1702,22.2,12.362,2.2504,450.08,425.08,18.188,94.639,18.633,15.546
120,2018,274,1702,23.2,12.253,2.2469,449.39,424.39,18.188,94.639,18.633,15.546
120,2018,274,1702,24.2,12.208,2.2243,444.86,419.86,18.188,94.639,18.633,15.546
120,2018,274,1702,25.2,12.329,2.2138,442.76,417.76,18.201,94.684,18.646,15.558
120,2018,274,1702,26.2,12.239,2.2203,444.07,419.07,18.201,94.73,18.646,15.558
120,2018,274,1702,27.2,12.223,2.2159,443.17,418.17,18.201,94.684,18.646,15.558
120,2018,274,1702,28.2,12.327,2.2007,440.13,415.13,18.201,94.73,18.646,15.558
120,2018,274,1702,29.2,12.245,2.1986,439.72,414.72,18.201,94.707,18.646,15.558
120,2018,274,1702,30.2,12.216,2.2096,441.93,416.93,18.201,94.73,18.646,15.558
120,2018,274,1702,31.2,12.293,2.202,440.41,415.41,18.201,94.684,18.646,15.558
120,2018,274,1702,32.2,12.275,2.1941,438.82,413.82,18.201,94.73,18.646,15.558
120,2018,274,1702,33.2,12.258,2.2,439.99,414.99,18.201,94.73,18.646,15.558
120,2018,274,1702,34.2,12.274,2.1862,437.23,412.23,18.188,94.752,18.633,15.546
120,2018,274,1702,35.2,12.353,2.1848,436.95,411.95,18.201,94.752,18.646,15.558
120,2018,274,1702,36.2,12.228,2.1931,438.61,413.61,18.201,94.73,18.646,15.558
120,2018,274,1702,37.2,12.228,2.1989,439.79,414.79,18.188,94.707,18.633,15.546
120,2018,274,1702,38.2,12.332,2.1848,436.95,411.95,18.188,94.798,18.633,15.546
120,2018,274,1702,39.2,12.231,2.1841,436.82,411.82,18.188,94.775,18.633,15.546
120,2018,274,1702,40.2,12.201,2.1924,438.47,413.47,18.188,94.752,18.633,15.546
120,2018,274,1702,41.2,12.308,2.1963,439.26,414.26,18.188,94.752,18.633,15.563
120,2018,274,1702,42.2,12.223,2.1986,439.72,414.72,18.188,94.73,18.633,15.563
120,2018,274,1702,43.2,12.192,2.1875,437.51,412.51,18.188,94.775,18.633,15.546
120,2018,274,1702,44.2,12.277,2.2098,441.96,416.96,18.205,94.775,18.633,15.546
120,2018,274,1702,45.2,12.301,2.3167,463.34,438.34,18.188,94.73,18.633,15.563
120,2018,274,1702,46.2,12.245,2.3934,478.67,453.67,18.188,94.798,18.633,15.563
120,2018,274,1702,47.2,12.263,2.5685,513.69,488.69,18.188,94.82,18.633,15.563
120,2018,274,1702,48.2,12.357,2.756,551.2,526.2,18.188,94.775,18.633,15.563
120,2018,274,1702,49.2,12.28,2.8596,571.92,546.92,18.188,94.82,18.633,15.563
120,2018,274,1702,50.2,12.214,2.9218,584.35,559.35,18.188,94.82,18.633,15.563
120,2018,274,1702,51.2,12.343,2.9218,584.35,559.35,18.205,94.911,18.633,15.563
120,2018,274,1702,52.2,12.326,2.852,570.4,545.4,18.188,94.888,18.633,15.546
120,2018,274,1702,53.2,12.271,2.7422,548.44,523.44,18.188,94.888,18.633,15.563
120,2018,274,1702,54.2,12.247,2.6835,536.69,511.69,18.188,94.866,18.633,15.563
120,2018,274,1702,55.2,12.337,2.5951,519.01,494.01,18.188,94.866,18.633,15.546
120,2018,274,1702,56.2,12.326,2.5018,500.36,475.36,18.188,94.888,18.633,15.546
120,2018,274,1702,57.2,12.205,2.4286,485.72,460.72,18.201,94.911,18.646,15.558
120,2018,274,1702,58.2,12.293,2.4265,485.3,460.3,18.188,94.911,18.633,15.546
120,2018,274,1702,59.2,12.359,2.3849,476.97,451.97,18.201,94.911,18.646,15.558
120,2018,274,1703,0.2,12.362,2.365,473.01,448.01,18.183,94.979,18.646,15.558
120,2018,274,1703,1.2,12.234,2.3347,466.93,441.93,18.183,95.024,18.646,15.558
120,2018,274,1703,2.2,12.299,2.3257,465.14,440.14,18.166,94.979,18.646,15.558
120,2018,274,1703,3.2,12.302,2.2999,459.98,434.98,18.166,95.047,18.646,15.558
120,2018,274,1703,4.2,12.323,2.2673,453.46,428.46,18.166,95.047,18.646,15.558
120,2018,274,1703,5.2,12.212,2.2507,450.15,425.15,18.166,95.137,18.646,15.558
120,2018,274,1703,6.2,12.189,2.249,449.8,424.8,18.166,95.092,18.646,15.558
120,2018,274,1703,7.2,12.321,2.2338,446.76,421.76,18.166,95.069,18.646,15.558
120,2018,274,1703,8.2,12.241,2.2331,446.62,421.62,18.166,95.115,18.646,15.558
120,2018,274,1703,9.2,12.261,2.2179,443.58,418.58,18.166,95.183,18.646,15.558
120,2018,274,1703,10.2,12.214,2.2172,443.45,418.45,18.149,95.183,18.646,15.558
120,2018,274,1703,11.2,12.332,2.2131,442.62,417.62,18.149,95.16,18.646,15.558
120,2018,274,1703,12.2,12.326,2.211,442.2,417.2,18.149,95.251,18.646,15.558
120,2018,274,1703,13.2,12.332,2.2131,442.62,417.62,18.166,95.251,18.646,15.558
120,2018,274,1703,14.2,12.233,2.2117,442.34,417.34,18.144,95.273,18.658,15.57
120,2018,274,1703,15.2,12.315,2.2083,441.65,416.65,18.144,95.319,18.658,15.57
120,2018,274,1703,16.2,12.31,2.2096,441.93,416.93,18.144,95.319,18.658,15.57
120,2018,274,1703,17.2,12.345,2.2179,443.58,418.58,18.144,95.273,18.658,15.57
120,2018,274,1703,18.2,12.23,2.2117,442.34,417.34,18.144,95.319,18.658,15.57
120,2018,274,1703,19.2,12.225,2.2086,441.72,416.72,18.144,95.364,18.658,15.57
120,2018,274,1703,20.2,12.316,2.2034,440.68,415.68,18.144,95.387,18.658,15.57
120,2018,274,1703,21.2,12.263,2.2027,440.55,415.55,18.144,95.477,18.658,15.57
120,2018,274,1703,22.2,12.279,2.1941,438.82,413.82,18.144,95.432,18.658,15.57
120,2018,274,1703,23.2,12.198,2.1848,436.95,411.95,18.144,95.409,18.658,15.57
120,2018,274,1703,24.2,12.332,2.1903,438.06,413.06,18.144,95.5,18.658,15.57
120,2018,274,1703,25.2,12.329,2.1855,437.09,412.09,18.144,95.477,18.658,15.57
120,2018,274,1703,26.2,12.305,2.1882,437.64,412.64,18.127,95.523,18.658,15.57
120,2018,274,1703,27.2,12.234,2.1944,438.89,413.89,18.144,95.523,18.658,15.57
120,2018,274,1703,28.2,12.272,2.1924,438.47,413.47,18.127,95.523,18.658,15.57
120,2018,274,1703,29.2,12.28,2.1889,437.78,412.78,18.127,95.545,18.658,15.57
120,2018,274,1703,30.2,12.354,2.1862,437.23,412.23,18.127,95.613,18.658,15.57
120,2018,274,1703,31.2,12.258,2.1872,437.44,412.44,18.127,95.523,18.658,15.57
120,2018,274,1703,32.2,12.264,2.2027,440.55,415.55,18.127,95.568,18.658,15.57
120,2018,274,1703,33.2,12.214,2.1889,437.78,412.78,18.127,95.568,18.658,15.57
120,2018,274,1703,34.2,12.321,2.1875,437.51,412.51,18.127,95.523,18.658,15.57
120,2018,274,1703,35.2,12.334,2.1889,437.78,412.78,18.127,95.5,18.658,15.57
120,2018,274,1703,36.2,12.332,2.1924,438.47,413.47,18.127,95.5,18.658,15.57
120,2018,274,1703,37.2,12.212,2.1896,437.92,412.92,18.127,95.477,18.658,15.57
120,2018,274,1703,38.2,12.236,2.1889,437.78,412.78,18.11,95.455,18.658,15.57
120,2018,274,1703,39.2,12.28,2.1889,437.78,412.78,18.127,95.409,18.658,15.588
120,2018,274,1703,40.2,12.349,2.1886,437.71,412.71,18.127,95.364,18.658,15.588
120,2018,274,1703,41.2,12.291,2.1934,438.68,413.68,18.127,95.296,18.658,15.588
120,2018,274,1703,42.2,12.261,2.1979,439.58,414.58,18.127,95.115,18.658,15.588
120,2018,274,1703,43.2,12.247,2.191,438.2,413.2,18.144,95.069,18.658,15.588
120,2018,274,1703,44.2,12.329,2.1965,439.3,414.3,18.144,94.866,18.658,15.588
120,2018,274,1703,45.2,12.31,2.1979,439.58,414.58,18.144,94.684,18.658,15.588
120,2018,274,1703,46.2,12.356,2.202,440.41,415.41,18.115,94.503,18.646,15.575
120,2018,274,1703,47.2,12.201,2.1979,439.58,414.58,18.115,94.322,18.646,15.575
120,2018,274,1703,48.2,12.198,2.1993,439.85,414.85,18.115,94.095,18.646,15.575
120,2018,274,1703,49.2,12.228,2.2027,440.55,415.55,18.132,93.869,18.646,15.575
120,2018,274,1703,50.2,12.327,2.2048,440.96,415.96,18.115,93.529,18.646,15.575
120,2018,274,1703,51.2,12.332,2.1979,439.58,414.58,18.132,93.393,18.646,15.575
120,2018,274,1703,52.2,12.335,2.1948,438.96,413.96,18.132,93.076,18.646,15.575
120,2018,274,1703,53.2,12.187,2.1879,437.58,412.58,18.132,92.94,18.646,15.575
120,2018,274,1703,54.2,12.299,2.2034,440.68,415.68,18.132,92.736,18.646,15.575
120,2018,274,1703,55.2,12.261,2.2045,440.89,415.89,18.132,92.487,18.646,15.575
120,2018,274,1703,56.2,12.362,2.1989,439.79,414.79,18.132,92.305,18.646,15.593
120,2018,274,1703,57.2,12.274,2.1972,439.44,414.44,18.132,92.147,18.646,15.575
120,2018,274,1703,58.2,12.34,2.2041,440.82,415.82,18.12,92.034,18.633,15.563
120,2018,274,1703,59.2,12.228,2.1993,439.85,414.85,18.12,91.943,18.633,15.563
120,2018,274,1704,0.2,12.343,2.2034,440.68,415.68,18.12,91.807,18.633,15.58
120,2018,274,1704,1.2,12.304,2.1979,439.58,414.58,18.137,91.716,18.633,15.58
120,2018,274,1704,2.2,12.334,2.2041,440.82,415.82,18.137,91.626,18.633,15.58
120,2018,274,1704,3.2,12.212,2.2038,440.75,415.75,18.137,91.535,18.633,15.58
120,2018,274,1704,4.2,12.184,2.1931,438.61,413.61,18.142,91.422,18.621,15.568
120,2018,274,1704,5.2,12.184,2.1896,437.92,412.92,18.142,91.399,18.621,15.568
120,2018,274,1704,6.2,12.19,2.1965,439.3,414.3,18.125,91.331,18.621,15.568
120,2018,274,1704,7.2,12.249,2.1965,439.3,414.3,18.142,91.241,18.621,15.568
120,2018,274,1704,8.2,12.29,2.202,440.41,415.41,18.142,91.173,18.621,15.585
120,2018,274,1704,9.2,12.299,2.2034,440.68,415.68,18.129,91.105,18.609,15.573
120,2018,274,1704,10.2,12.356,2.1862,437.23,412.23,18.129,91.014,18.609,15.573
120,2018,274,1704,11.2,12.34,2.1917,438.34,413.34,18.129,90.969,18.609,15.59
120,2018,274,1704,12.2,12.345,2.2,439.99,414.99,18.129,90.833,18.609,15.59
120,2018,274,1704,13.2,12.225,2.1896,437.92,412.92,18.129,90.72,18.609,15.59
120,2018,274,1704,14.2,12.263,2.1799,435.99,410.99,18.117,90.629,18.596,15.578
